RVE_ID,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Param_13,Param_14,Param_15,Confidence,Filename,i_index,k_index,Porosity,Porosity_pct,Mean,Variance,Skew,Kurtosis,P0,P10,P20,P30,P40,P50,P60,P70,P80,P90,P100,Radius_bin_1,VolFrac_bin_1,Radius_bin_2,VolFrac_bin_2,Radius_bin_3,VolFrac_bin_3,Radius_bin_4,VolFrac_bin_4,Radius_bin_5,VolFrac_bin_5,Radius_bin_6,VolFrac_bin_6,Radius_bin_7,VolFrac_bin_7,Radius_bin_8,VolFrac_bin_8,Radius_bin_9,VolFrac_bin_9,Radius_bin_10,VolFrac_bin_10,Radius_bin_11,VolFrac_bin_11,Radius_bin_12,VolFrac_bin_12,Radius_bin_13,VolFrac_bin_13,Radius_bin_14,VolFrac_bin_14,Radius_bin_15,VolFrac_bin_15,Radius_bin_16,VolFrac_bin_16,Radius_bin_17,VolFrac_bin_17,Radius_bin_18,VolFrac_bin_18,Radius_bin_19,VolFrac_bin_19,Radius_bin_20,VolFrac_bin_20
3473,0.4165430533885956,0.426240163,0.5362563580155373,0.04560737,0.131609321,0.061317939,0.076398646,0.1013011713318526,0.1164351845100521,0.8333544983327389,0.8375604278922081,0.8535249502331019,0.082230683,0.090002099,0.087758882,0.9983235,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.143766,14.377,0.020458585,8.105923346532281e-05,-0.028041442,-0.874583432,0.005,0.0078,0.0114,0.015,0.0177,0.0206,0.0241,0.026,0.0293,0.0323,0.0406,0.005890505,0.094967938,0.007671515,0.008930334,0.009452524,0.050692751,0.011233534,0.073897185,0.013014544,0.014909684,0.014795553,0.093861972,0.016576563,0.060455168,0.018357573,0.021785458,0.020138582,0.107601348,0.021919592,0.05374981,0.023700602,0.025663297,0.025481611,0.1146718834909249,0.027262621,0.053172481,0.029043631,0.039554831,0.03082464,0.073176394,0.03260565,0.037428975,0.03438666,0.025190305,0.036167669,0.031612216,0.037948679,0.008383437,0.039729689,0.010294533
3473,0.3726224960386753,0.4703574478626251,0.7397176548443735,0.037554028,0.1384067773818969,0.056669319,0.093406777,0.1084067773818969,0.1234067773818969,0.833565042,0.9896516853392124,0.8174566705524922,0.056396811,0.068437703,0.09784885,0.98615855,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.147667,14.767,0.020717551,7.767606640530258e-05,0.1535757534237628,-0.590211094,0.005,0.0101,0.0127,0.0147,0.0178,0.0205,0.0228,0.0251,0.0283,0.0328,0.0461,0.006027443,0.06583896,0.008082329,0.008510696,0.010137215,0.052356779,0.012192101,0.096585479,0.014246987,0.1032110227648842,0.016301874,0.067718187,0.01835676,0.024775318,0.020411646,0.1457653489224497,0.022466532,0.053838151,0.024521418,0.1049920556115655,0.026576304,0.063448449,0.02863119,0.036576354,0.030686076,0.052212874,0.032740962,0.045639813,0.034795848,0.03861049,0.036850735,0.014894988,0.038905621,0.013233311,0.040960507,0.005982205,0.043015393,0.002487859,0.045070279,0.00332166
3473,0.3937585897743702,0.4569529667496681,0.5187541210412979,0.038926119,0.1405276823043823,0.071814061,0.086814061,0.101814061,0.116814061,0.9602977641284466,0.8223236262083053,0.968925873,0.063299295,0.054010229,0.097653738,0.96605396,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.137889,13.789,0.020870504,8.965080285641538e-05,0.033769245,-0.856851955,0.005,0.0074,0.0115,0.0152,0.0179,0.0211,0.0239,0.0259,0.0298,0.0339,0.0424,0.00593566,0.097130663,0.00780698,0.010102329,0.009678301,0.047808382,0.011549621,0.090878351,0.013420941,0.006171631,0.015292261,0.1115199544561205,0.017163582,0.040906091,0.019034902,0.004398465,0.020906222,0.1467883587523297,0.022777542,0.032924127,0.024648863,0.1000342666927746,0.026520183,0.06656713,0.028391503,0.030025963,0.030262823,0.058169071,0.032134144,0.051236864,0.034005464,0.01237499,0.035876784,0.057381299,0.037748104,0.011453053,0.039619425,0.01465581,0.041490745,0.009473199
3473,0.3812677565962076,0.4731851786375046,0.5714407150089741,0.046376016,0.1420949113368988,0.06877755,0.084232763,0.099275676,0.1143062012698501,0.8178160687744618,0.9780519542515278,0.9647667887747288,0.082862275,0.074692387,0.08951506,0.9971123,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.136775,13.678,0.021493657,8.927575874979244e-05,-0.024577406,-0.863491753,0.005,0.0091,0.0121,0.0157,0.0195,0.0216,0.0248,0.027,0.0308,0.034,0.043,0.005950291,0.085159779,0.007850872,0.007975675,0.009751453,0.046011614,0.011652035,0.085694415,0.013552616,0.006107647,0.015453197,0.1091791095245667,0.017353779,0.041204458,0.01925436,0.030327124,0.021154942,0.1184479648181962,0.023055523,0.02953111,0.024956104,0.101819408,0.026856686,0.065588438,0.028757267,0.033916041,0.030657848,0.070552786,0.03255843,0.056351569,0.034459011,0.049719339,0.036359592,0.025466047,0.038260174,0.013950806,0.040160755,0.018374121,0.042061337,0.004622547
3473,0.3718517465889454,0.4859515368938446,0.7325613968297839,0.036652134,0.1421055507659912,0.07392163,0.091151443,0.1070233386442065,0.1228299452543258,0.8176156173020601,0.8201006252706051,0.9871749390482902,0.082380119,0.068500197,0.079358071,0.9883394,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.132472,13.247,0.021023205,7.867480644255279e-05,0.012369861,-0.816900576,0.005,0.0094,0.012,0.0154,0.0192,0.0208,0.0246,0.0262,0.03,0.0331,0.0406,0.005890505,0.069202229,0.007671515,0.007989409,0.009452524,0.051049371,0.011233534,0.076418835,0.013014544,0.014958793,0.014795553,0.096161649,0.016576563,0.06366522,0.018357573,0.021245959,0.020138582,0.1142720456548447,0.021919592,0.056408984,0.023700602,0.025109976,0.025481611,0.1150684388617238,0.027262621,0.053655577,0.029043631,0.033271119,0.03082464,0.064399336,0.03260565,0.048361072,0.03438666,0.034495904,0.036167669,0.027000938,0.037948679,0.012237469,0.039729689,0.015027676
3473,0.3693067690730095,0.4786600917577743,0.5113323974937201,0.041712252,0.134491144,0.060405289,0.076597794,0.096200008,0.1194202807337045,0.9323260589927436,0.841084369,0.9626530708491804,0.087214559,0.086488539,0.088295979,0.99695516,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.144741,14.474,0.020898496,9.108269753036662e-05,0.1075994663931551,-0.716415871,0.005,0.0081,0.0122,0.0145,0.0182,0.0207,0.0236,0.0257,0.03,0.0335,0.0461,0.006027443,0.095211611,0.008082329,0.009589559,0.010137215,0.049207808,0.012192101,0.089665488,0.014246987,0.089440949,0.016301874,0.058283517,0.01835676,0.020418403,0.020411646,0.1338099325863656,0.022466532,0.048391693,0.024521418,0.101095407,0.026576304,0.065544776,0.02863119,0.028412006,0.030686076,0.066049989,0.032740962,0.051416066,0.034795848,0.035587766,0.036850735,0.026157112,0.038905621,0.00852127,0.040960507,0.013450773,0.043015393,0.00616447,0.045070279,0.003581403
3473,0.3942372201383114,0.4541387967765331,0.7047464834500105,0.039022455,0.1366266864538192,0.075608771,0.091414071,0.1065311890214681,0.1215398121327161,0.8277830054491758,0.9466152842909098,0.8131824501633644,0.086010669,0.09295762,0.081562894,0.9946791,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.139254,13.925,0.021910219,8.800568221839947e-05,0.052771463,-0.777000129,0.005,0.01,0.0126,0.0161,0.0203,0.0218,0.025,0.0273,0.0308,0.0345,0.0436,0.005964725,0.065235344,0.007894174,0.007571623,0.009823624,0.04608412,0.011753073,0.087903536,0.013682523,0.005819423,0.015611973,0.1135402341772379,0.017541422,0.044333715,0.019470872,0.031952518,0.021400321,0.1371671089057007,0.023329771,0.022230141,0.02525922,0.1116623639621266,0.02718867,0.048802185,0.029118119,0.061307256,0.031047569,0.045852528,0.032977019,0.058511994,0.034906468,0.039947829,0.036835918,0.029215603,0.038765367,0.015258144,0.040694817,0.020727486,0.042624266,0.006876847
3473,0.367174469,0.4820660531520843,0.5194955254554748,0.046036363,0.1283606095612049,0.064583346,0.08217865,0.098134745,0.1133298822535201,0.925135009,0.8394967849612236,0.9355675236970188,0.083511458,0.070744638,0.096799621,0.9946148,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.139732,13.973,0.022519892,0.000104313,0.060412651,-0.746820696,0.005,0.0096,0.0117,0.0158,0.0209,0.0226,0.0253,0.0282,0.0319,0.0361,0.0495,0.006112437,0.093171775,0.008337311,0.000324728,0.010562184,0.1071091192099189,0.012787058,0.011760865,0.015011932,0.1052341080278389,0.017236806,0.036170003,0.01946168,0.028332707,0.021686553,0.127429195,0.023911427,0.079738966,0.026136301,0.092629667,0.028361175,0.042511585,0.030586048,0.072088634,0.032810922,0.048604476,0.035035796,0.055639347,0.03726067,0.036263038,0.039485544,0.023202369,0.041710417,0.021908826,0.043935291,0.013439966,0.046160165,0.001312329,0.048385039,0.003128299
3473,0.3668978834152221,0.4853124529123306,0.7830668117120861,0.039038748,0.1434438967704773,0.058506101,0.082862481,0.098844843,0.1145557397417724,0.8627789628103376,0.8106877155542374,0.9612737635850906,0.05995048,0.072992756,0.072585159,0.9963683,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.144649,14.465,0.021807977,8.102367221996838e-05,0.2479016752318908,-0.346638628,0.005,0.0104,0.0142,0.0159,0.019,0.0209,0.0237,0.0263,0.0302,0.034,0.05,0.006125,0.051144406,0.008375,0.00031369,0.010625,0.1214256209416917,0.012875,0.014419363,0.015125,0.133720016,0.017375,0.050517027,0.019625,0.1241408095790334,0.021875,0.081169622,0.024125,0.070497255,0.026375,0.1078997989965381,0.028625,0.033058415,0.030875,0.065312299,0.033125,0.051011326,0.035375,0.040268961,0.037625,0.021140794,0.039875,0.015299941,0.042125,0.008818746,0.044375,0.005317172,0.046625,0.000928971,0.048875,0.003595767
3474,0.4118580245971679,0.4762410670518875,0.5392521840155124,0.045299469,0.1245425850152969,0.061603656,0.078221794,0.093306966,0.1083250292673707,0.8431030336350203,0.8239848673284054,0.8641786327004433,0.073653963,0.07711729,0.063487898,0.99496484,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.102213,10.221,0.017447303,5.933386737495016e-05,-0.03784959,-0.97869962,0.005,0.0062,0.0108,0.0122,0.015,0.0171,0.0206,0.0218,0.0251,0.027,0.035,0.00575,0.1298954144776104,0.00725,0.013020604,0.00875,0.000551544,0.01025,0.064383934,0.01175,0.113316065,0.01325,0,0.01475,0.1147860350444659,0.01625,0.061776633,0.01775,0.026888703,0.01925,0.005893331,0.02075,0.1608895150323344,0.02225,0.049017737,0.02375,0.013238287,0.02525,0.1163513936583409,0.02675,0.042916508,0.02825,0.022321035,0.02975,0.030085459,0.03125,0.01604248,0.03275,0.015051901,0.03425,0.00357342
3474,0.3736627964675426,0.4852152645587921,0.5567154208660126,0.038772979,0.1480472493171692,0.053961152,0.098404158,0.1148951575160026,0.1313158766269683,0.8110295112341642,0.8263896235466004,0.9689125824213028,0.068053453,0.076770069,0.060730669,0.994735,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.128192,12.819,0.018459775,7.289843069262397e-05,0.1887944003643909,-0.694776481,0.005,0.0065,0.0105,0.0137,0.0155,0.0185,0.0206,0.0238,0.026,0.0305,0.0406,0.005890505,0.1177390620932017,0.007671515,0.011158035,0.009452524,0.062923984,0.011233534,0.092949171,0.013014544,0.01769411,0.014795553,0.1104892159147531,0.016576563,0.071454133,0.018357573,0.026487535,0.020138582,0.1137938196402087,0.021919592,0.057469292,0.023700602,0.032689152,0.025481611,0.1066405080645397,0.027262621,0.039391969,0.029043631,0.026209632,0.03082464,0.039272032,0.03260565,0.028990609,0.03438666,0.018599,0.036167669,0.015252467,0.037948679,0.003060829,0.039729689,0.007735444
3474,0.4174474361538887,0.4488044820725917,0.7297016415579244,0.037760603,0.1458440256118774,0.077246643,0.093458364,0.1084583640679717,0.1234583640679717,0.8764771716557443,0.9911018809735777,0.8247373914718629,0.062598778,0.059452854,0.097381924,0.9904945,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.123632,12.363,0.020490291,7.839504066711285e-05,0.048270845,-0.852960156,0.005,0.009,0.0116,0.0149,0.0172,0.0203,0.0231,0.0257,0.029,0.0326,0.0403,0.005882782,0.076995329,0.007648347,0.009004509,0.009413911,0.05405941,0.011179476,0.081967727,0.01294504,0.016946394,0.014710604,0.1018178876913433,0.016476169,0.064729137,0.018241733,0.021157463,0.020007298,0.1109558570764159,0.021772862,0.056890381,0.023538427,0.022949063,0.025303991,0.115567306,0.027069556,0.044673731,0.02883512,0.036559966,0.030600684,0.052721776,0.032366249,0.050191091,0.034131813,0.025718359,0.035897378,0.0392322,0.037662942,0.008509089,0.039428507,0.009353325
3474,0.4114655089378357,0.4765696614980698,0.5268267579942941,0.042050434,0.1412915527820587,0.071728248,0.087805065,0.1028276626728475,0.1178521409794688,0.9717799809634684,0.903957273,0.8152093931019306,0.067666863,0.085440124,0.063778248,0.9983627,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.104674,10.467,0.017998547,7.087220130329108e-05,0.1425625477477594,-0.828988939,0.005,0.0063,0.0099,0.0117,0.0147,0.0177,0.021,0.0228,0.0259,0.0294,0.0391,0.005851281,0.1302681672056442,0.007553844,0.012756333,0.009256406,0.066738477,0.010958969,0.097442285,0.012661531,0.017935533,0.014364093,0.103203055,0.016066656,0.059241355,0.017769218,0.028757279,0.019471781,0.033090992,0.021174343,0.1343140814055133,0.022876906,0.036898069,0.024579468,0.056696537,0.026282031,0.085929103,0.027984593,0.026300831,0.029687156,0.031045346,0.031389718,0.040066254,0.03309228,0.010677249,0.034794843,0.014368489,0.036497405,0.01014464,0.038199968,0.004125925
3474,0.4159860667586327,0.4522274238988757,0.5810260206788778,0.036313759,0.1351840537786484,0.058667412,0.08779363,0.102814968,0.1178487576678395,0.8988186487914529,0.9809968078017236,0.8709271102786065,0.07440129,0.079409062,0.064898519,0.99559975,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.125565,12.557,0.018299394,6.883518023087078e-05,0.087976885,-0.814068954,0.005,0.0065,0.0105,0.0138,0.0154,0.0184,0.0205,0.0234,0.0258,0.0299,0.0403,0.005882782,0.1207561820571019,0.007648347,0.011776769,0.009413911,0.05957074,0.011179476,0.09048003,0.01294504,0.017117628,0.014710604,0.1097618763190379,0.016476169,0.073033887,0.018241733,0.0288496,0.020007298,0.1157607613586588,0.021772862,0.06371899,0.023538427,0.020758173,0.025303991,0.1108718591964321,0.027069556,0.040513877,0.02883512,0.032645443,0.030600684,0.042843348,0.032366249,0.0345797,0.034131813,0.014387966,0.035897378,0.007459284,0.037662942,0.001589814,0.039428507,0.003524071
3474,0.3970288436114788,0.4961750894784927,0.7679525784485042,0.035808859,0.139424181,0.068439478,0.083998866,0.098998866,0.1139988664111122,0.9853111076951028,0.8944035857759416,0.9670545568525792,0.05336383,0.055565519,0.09802677,0.97514707,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.093836,9.384,0.018288707,7.243719402706191e-05,0.2010109250185954,-0.709872356,0.005,0.0065,0.0103,0.0124,0.0151,0.0182,0.0203,0.0233,0.0257,0.0299,0.04,0.005875,0.1180343897864359,0.007625,0.013115968,0.009375,0.067492753,0.011125,0.096729933,0.012875,0.02002563,0.014625,0.1085644102476661,0.016375,0.05840509,0.018125,0.031853446,0.019875,0.1173936442303593,0.021625,0.056605407,0.023375,0.025759037,0.025125,0.1058695490003836,0.026875,0.043706573,0.028625,0.028653715,0.030375,0.037993148,0.032125,0.025491283,0.033875,0.008236444,0.035625,0.025065007,0.037375,0.001282823,0.039125,0.009721749
3474,0.3954978443682194,0.4782511353492736,0.7452497721388935,0.038049953,0.1466085004806518,0.071197949,0.097571949,0.1138659954369068,0.1302276759982109,0.8627355506226421,0.987557123,0.8253711531519891,0.058912823,0.080515455,0.063934412,0.99434066,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.112761,11.276,0.019938887,7.579754739473474e-05,0.01500933,-0.856749137,0.005,0.0086,0.0112,0.0146,0.0169,0.0201,0.0224,0.0254,0.0277,0.0318,0.0403,0.005882782,0.089297077,0.007648347,0.009673092,0.009413911,0.059406489,0.011179476,0.083769912,0.01294504,0.015659191,0.014710604,0.097854981,0.016476169,0.059470785,0.018241733,0.02261526,0.020007298,0.1097784034852398,0.021772862,0.061657928,0.023538427,0.020996796,0.025303991,0.1222583112549745,0.027069556,0.053879325,0.02883512,0.038931814,0.030600684,0.046356794,0.032366249,0.046517532,0.034131813,0.024529703,0.035897378,0.022240575,0.037662942,0.011261626,0.039428507,0.003844406
3474,0.3833664629980922,0.4935396730899811,0.5240451378285884,0.042659563,0.1222080987691879,0.057659563,0.072659563,0.087659563,0.1045652460962534,0.9078804815471172,0.9399179618567228,0.930898091,0.084294004,0.079400883,0.065701229,0.9991634,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.116683,11.668,0.018704495,7.434457395073745e-05,0.1614638729867838,-0.613331532,0.005,0.0067,0.0113,0.0132,0.0151,0.0193,0.0207,0.0239,0.0265,0.03,0.0456,0.006013804,0.1172717962342414,0.008041413,0.01172193,0.010069021,0.059944465,0.012096629,0.1075113769786515,0.014124238,0.1072274881516587,0.016151846,0.058579656,0.018179455,0.032792909,0.020207063,0.1414794785872835,0.022234671,0.042313362,0.02426228,0.062830489,0.026289888,0.096126899,0.028317497,0.047184466,0.030345105,0.045634325,0.032372713,0.029114138,0.034400322,0.020880291,0.03642793,0.009523667,0.038455539,0.003388454,0.040483147,0.001443012,0.042510755,0.000262463,0.044538364,0.004769332
3474,0.4190875041484833,0.4473643351346254,0.7511569288965314,0.041312705,0.1451713705062866,0.064106796,0.1001713705062866,0.1151713705062866,0.1301713705062866,0.8165112307876349,0.8269740997970104,0.9636188616275788,0.078159833,0.081884933,0.063315466,0.9952329,CELL_i00010_k01_seed1622936911_void_mask.tif,10,1,0.120933,12.093,0.019672115,7.237484458697441e-05,0.1270949401880148,-0.677329526,0.005,0.009,0.0113,0.0147,0.0162,0.0202,0.0214,0.0245,0.0275,0.0312,0.0415,0.005913328,0.080652347,0.007739984,0.009029821,0.00956664,0.062100694,0.011393296,0.1055132971768371,0.013219951,0,0.015046607,0.1386805256232551,0.016873263,0.034053052,0.018699919,0.023201969,0.020526575,0.1533054045589434,0.022353231,0.048564232,0.024179887,0.067324678,0.026006542,0.056394005,0.027833198,0.071201837,0.029659854,0.033349148,0.03148651,0.048943575,0.033313166,0.016072999,0.035139822,0.024523986,0.036966478,0.015325682,0.038793133,0.00533975,0.040619789,0.006422998
3474,0.3975152793526649,0.4902201890945434,0.7530532613307237,0.042024578,0.1408097338676452,0.078682252,0.093682252,0.1086822519272566,0.1236822519272566,0.963283774,0.9889586822986602,0.8298812671720982,0.081666747,0.083709638,0.067405306,0.97999865,CELL_i00011_k01_seed998773803_void_mask.tif,11,1,0.09696,9.696,0.019245628,7.249164904188067e-05,0.052238285,-0.824471595,0.005,0.0067,0.0108,0.014,0.016,0.0205,0.0218,0.0245,0.0266,0.031,0.0394,0.005859251,0.1004681060077686,0.007577753,0.010332883,0.009296255,0.05836306,0.011014757,0.088144709,0.012733259,0.01648878,0.014451761,0.1019777511058053,0.016170263,0.056902404,0.017888764,0.03337592,0.019607266,0.028546602,0.021325768,0.137934635,0.02304427,0.034025673,0.024762772,0.1035234936101145,0.026481274,0.054527711,0.028199776,0.034614834,0.029918278,0.032763553,0.03163678,0.056453765,0.033355282,0.011776779,0.035073784,0.022713004,0.036792286,0.010379293,0.038510788,0.006687045
3475,0.3753952960669994,0.4957161217927933,0.6541555078580975,0.036733682,0.1359515190124511,0.05821481,0.07321481,0.094149017,0.114976687,0.8980434437206015,0.8297184711515904,0.9857534798502924,0.083153282,0.089593801,0.08531103,0.99823403,CELL_i00002_k01_seed1563890638_void_mask.tif,2,1,0.120857,12.086,0.017965352,6.621526476441451e-05,0.1468146978172435,-0.610361251,0.005,0.0065,0.0107,0.0124,0.0155,0.0177,0.0208,0.0221,0.0249,0.0281,0.0424,0.00593566,0.1232445715916918,0.00780698,0.012028654,0.009678301,0.061849827,0.011549621,0.1104060782452025,0.013420941,0.008034272,0.015292261,0.1398302542875996,0.017163582,0.05829915,0.019034902,0.007873959,0.020906222,0.1726075597450711,0.022777542,0.040935691,0.024648863,0.1002463650298182,0.026520183,0.05380211,0.028391503,0.030362266,0.030262823,0.030290901,0.032134144,0.018990379,0.034005464,0.004699759,0.035876784,0.020486979,0.037748104,0.000920507,0.039619425,0.002115099,0.041490745,0.002975618
3475,0.4057229751348495,0.4430842466652393,0.5167637879222631,0.042207124,0.1196137166023254,0.057207124,0.07450997,0.089518827,0.1045702525019645,0.9344502774477004,0.9566642332851888,0.8115308910667897,0.060348601,0.064974083,0.09814322,0.9954265,CELL_i00003_k01_seed643126122_void_mask.tif,3,1,0.14596,14.596,0.018536922,6.859629774170756e-05,0.011667103,-0.938507107,0.005,0.0064,0.0106,0.0144,0.0159,0.0196,0.0211,0.0246,0.026,0.0297,0.0374,0.005810414,0.1154272706796987,0.007431243,0.010905394,0.009052072,0.000454748,0.010672901,0.1508539590075697,0.012293729,0.017058627,0.013914558,0.006893162,0.015535387,0.1342029787295995,0.017156216,0.034588273,0.018777044,0.025591794,0.020397873,0.1134498436642262,0.022018702,0.062214016,0.023639531,0.021159069,0.025260359,0.1127261858781394,0.026881188,0.049350035,0.028502017,0.032416443,0.030122846,0.050978051,0.031743674,0.028716796,0.033364503,0.015381796,0.034985332,0.015628439,0.036606161,0.002003119
3475,0.3738386255502701,0.4922976225614547,0.7233474103872897,0.045393695,0.139092321,0.060393695,0.075393695,0.090393695,0.1073006008446216,0.9587630744844676,0.971779081,0.8587310892045499,0.085466267,0.083799,0.088836916,0.9811903,CELL_i00004_k01_seed1805651843_void_mask.tif,4,1,0.123238,12.324,0.019918806,7.918052208469759e-05,0.1071479723136033,-0.740271291,0.005,0.0078,0.0114,0.0149,0.0167,0.0206,0.0217,0.0247,0.0273,0.0321,0.0424,0.00593566,0.094651834,0.00780698,0.010604438,0.009678301,0.054659258,0.011549621,0.095724956,0.013420941,0.006831266,0.015292261,0.1253311668025819,0.017163582,0.048122137,0.019034902,0.006804895,0.020906222,0.1653957570077532,0.022777542,0.040315121,0.024648863,0.1027844383045882,0.026520183,0.053808266,0.028391503,0.032340746,0.030262823,0.041266528,0.032134144,0.045597561,0.034005464,0.005321998,0.035876784,0.051725922,0.037748104,0.007487514,0.039619425,0.005583685,0.041490745,0.005642514
3475,0.392455176,0.4612696766853332,0.5202446628838777,0.036630572,0.1357638972997665,0.051630572,0.068028329,0.083053499,0.1206697045102715,0.9045357659544796,0.9172318821310996,0.8266073022305966,0.06775518,0.076851941,0.068462623,0.9954585,CELL_i00005_k01_seed1920553815_void_mask.tif,5,1,0.136108,13.611,0.01774022,7.049176764957055e-05,0.2666067908114544,-0.621516182,0.005,0.0064,0.0102,0.0121,0.0149,0.0167,0.0201,0.0215,0.0259,0.0296,0.0412,0.005905776,0.1303234184492518,0.007717329,0.013047495,0.009528882,0.064550524,0.011340435,0.1010177542181421,0.013151987,0.020794072,0.01496354,0.15280089,0.016775093,0.037666641,0.018586646,0.028684836,0.020398198,0.1465154637660396,0.022209751,0.043745431,0.024021304,0.011730531,0.025832857,0.092339935,0.02764441,0.040396999,0.029455962,0.029536179,0.031267515,0.040225261,0.033079068,0.017578807,0.034890621,0.015337029,0.036702173,0.004626823,0.038513726,0.004621313,0.040325279,0.004460596
3475,0.3763645668327808,0.4885692000389099,0.7234294731476577,0.041169598,0.1161695984005928,0.056169598,0.071169598,0.086169598,0.1011695984005928,0.8262602724760771,0.8113911092042924,0.9515497846245766,0.075141768,0.067232243,0.097800785,0.98416305,CELL_i00006_k01_seed172631305_void_mask.tif,6,1,0.129211,12.921,0.017362489,6.06152034970771e-05,0.1619235506723163,-0.728200886,0.005,0.0064,0.0101,0.0117,0.0145,0.0164,0.0204,0.0217,0.0248,0.0272,0.0391,0.005851281,0.1199305401038996,0.007553844,0.012532771,0.009256406,0.069642736,0.010958969,0.1056264450657353,0.012661531,0.021285879,0.014364093,0.1236144298580812,0.016066656,0.067905271,0.017769218,0.036059167,0.019471781,0.034351692,0.021174343,0.1337344851938202,0.022876906,0.039123915,0.024579468,0.057962252,0.026282031,0.076481344,0.027984593,0.027079685,0.029687156,0.023400633,0.031389718,0.027389256,0.03309228,0.009240681,0.034794843,0.010819491,0.036497405,0.000804883,0.038199968,0.003014443
3475,0.3663244619965553,0.4771727412939072,0.708207808,0.041350715,0.1415970087051391,0.056350715,0.096597009,0.1115970087051391,0.1265970087051391,0.8347549718141556,0.9926187253713608,0.8091633921802044,0.056321874,0.078894119,0.057554775,0.9894712,CELL_i00007_k01_seed471562565_void_mask.tif,7,1,0.149519,14.952,0.02082244,8.347331720742868e-05,0.220565104,-0.405925579,0.005,0.0098,0.0115,0.0152,0.0181,0.0202,0.0231,0.0257,0.0289,0.0331,0.0497,0.006118734,0.081865219,0.008356203,0.000356143,0.010593671,0.1320529465810697,0.01283114,0.015022376,0.015068608,0.1304594996108344,0.017306077,0.048024117,0.019543545,0.1193931525253124,0.021781014,0.063739551,0.024018482,0.085337195,0.026255951,0.095913636,0.028493419,0.04217702,0.030730888,0.056505502,0.032968356,0.050961042,0.035205824,0.030937617,0.037443293,0.023229547,0.039680761,0.009744605,0.04191823,0.006241697,0.044155698,0.003210302,0.046393167,0.001763158,0.048630635,0.003065672
3475,0.3819604058563709,0.4828397661447525,0.6891393559679388,0.046509292,0.1445361959934234,0.067967503,0.084425797,0.106003439,0.1210042857661843,0.892692199,0.9865359375238418,0.8135185938239098,0.069099736,0.097464432,0.083438439,0.9880754,CELL_i00008_k01_seed140958284_void_mask.tif,8,1,0.129192,12.919,0.020506088,8.029622308387813e-05,0.01914478,-0.828121916,0.005,0.0089,0.0117,0.0152,0.0175,0.0209,0.0231,0.0254,0.0286,0.0325,0.0424,0.00593566,0.087187347,0.00780698,0.008765081,0.009678301,0.052211202,0.011549621,0.091526831,0.013420941,0.00633942,0.015292261,0.1209772692308808,0.017163582,0.04686159,0.019034902,0.004998389,0.020906222,0.1586035472500636,0.022777542,0.033062321,0.024648863,0.099297265,0.026520183,0.068262939,0.028391503,0.034801985,0.030262823,0.055991439,0.032134144,0.044201782,0.034005464,0.016043997,0.035876784,0.052029301,0.037748104,0.007800428,0.039619425,0.006781593,0.041490745,0.004256274
3475,0.3725356115400791,0.4961199223995208,0.7296199842112139,0.044129731,0.1405729210376739,0.059129731,0.07451805,0.089537124,0.1163351743966341,0.9701141968786716,0.842580111,0.8793825178861618,0.070911978,0.086929373,0.081034735,0.993765,CELL_i00009_k01_seed1992313184_void_mask.tif,9,1,0.122545,12.255,0.018872581,7.006353339264126e-05,0.077133781,-0.808031596,0.005,0.0066,0.0109,0.0151,0.0163,0.02,0.0211,0.0249,0.0265,0.0304,0.0381,0.005826972,0.1037494313325077,0.007480915,0.010681769,0.009134858,0.000399852,0.010788802,0.1494937584280092,0.012442745,0.01656633,0.014096688,0.006943354,0.015750631,0.1376042727074284,0.017404575,0.054978671,0.019058518,0.0058356,0.020712461,0.1498007878722349,0.022366405,0.046667455,0.024020348,0.012167954,0.025674291,0.1045185349901362,0.027328235,0.046790879,0.028982178,0.039082502,0.030636121,0.041472436,0.032290064,0.029672713,0.033944008,0.008424439,0.035597951,0.024589896,0.037251894,0.010559365
