0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.15428571428571472,-0.4300000000000005,0.7749610851678898,-0.7733333333333333,0.46999999999999964,-0.07450980392156913,0.09784411276948571,0.04173622704507515,0.40255591054313106,-0.6218109054527269,-0.18318318318318302,-0.97997997997998,0.17167381974248883,0.12244897959183627,0.9041666666666663,0.15961973918128158,1.0,0.0,0.0,0.29733435440501965,1.0,0.0,0.0,0.0004817621854767368,1.0,-0.2781315507104429,0.0,0.0,1.0,0.02263145597913555,0.0,0.0,1.0,0.0,0.0,0.3018692131737452,1.0,0.32600334308442097,1.0,0.32663973425541054,1.0,0.3095155353011382,1.0,0.26532696269282063,0.0,0.0,0.0,1.0,0.3411306153464171,1.0,0.0,0.0,0.16505520317150568,1.0,0.0,0.15152254434177836,1.0,0.0,0.11710105590350849,1.0,0.0,0.32027758883412816,0.0,1.0
-0.8714285714285721,0.08199999999999986,0.3715810540360241,0.2799999999999997,0.13500000000000043,-0.1568627450980396,-0.4328358208955225,-0.616026711185309,-0.242811501597444,-0.09454727363681913,-0.2382382382382387,-0.5405405405405411,0.20600858369098707,0.7306122448979585,0.7166666666666668,-0.15043334598857164,0.0,1.0,0.0,0.23081477008521376,1.0,0.0,0.0,0.000948182412235775,1.0,-0.23946032706628909,0.0,1.0,0.0,0.26253637198710844,1.0,0.0,0.0,0.0,0.0,0.18829886271156962,1.0,0.3109691211622269,1.0,0.2459124473631436,1.0,0.22167748989536287,1.0,0.16472888867474078,0.0,0.0,0.0,1.0,0.2530288830977098,1.0,0.0,0.0,0.09280786365572877,1.0,0.0,0.10395972799140266,1.0,0.0,0.0908534870160748,1.0,0.0,0.17575980911750777,1.0,0.0
0.4199999999999997,0.8219999999999996,-0.6793417834111628,-0.7466666666666668,-0.6050000000000001,-0.5411764705882355,-0.18076285240464376,-0.45909849749582626,-0.2907348242811501,0.9109554777388692,0.16916916916916944,0.26926926926926853,-0.16738197424892706,0.08571428571428534,0.254166666666667,-0.19070653465314955,0.0,0.0,1.0,-0.2637618230862546,0.0,1.0,0.0,-0.002514394864382173,1.0,0.06968649548879663,1.0,0.0,0.0,0.11953335821030758,0.0,1.0,0.0,0.0,0.0,-0.2551663152835922,1.0,-0.23527427534415357,1.0,-0.2954352412085288,1.0,-0.24525106726165344,1.0,-0.30021993076001147,1.0,0.0,0.0,0.0,-0.27356072286516414,0.0,1.0,0.0,-0.30509007686233935,0.0,1.0,-0.3407832077919636,0.0,1.0,-0.31437363913551714,0.0,1.0,-0.356595069731651,0.0,1.0
0.36571428571428505,-0.5220000000000004,-0.6353124305092286,0.7999999999999998,0.3650000000000001,-0.35294117647058854,0.09452736318407931,0.3088480801335557,0.18530351437699683,0.5757878939469735,0.5755755755755756,0.897897897897898,-0.8669527896995709,-0.5061224489795921,0.2666666666666667,0.18248504919796113,1.0,0.0,0.0,-0.021150300681483623,1.0,0.0,0.0,0.0013441652793266272,1.0,0.11841393954109422,0.0,1.0,0.0,-0.12550204734520515,0.0,0.0,0.0,1.0,0.0,-0.04965806206632206,1.0,-0.04484079766303012,1.0,-0.05325338053172796,1.0,0.018263068955672576,1.0,0.07185608082330744,1.0,0.0,0.0,0.0,-0.001487232287444928,1.0,0.0,0.0,0.12438303740262267,0.0,1.0,0.11604710243659845,0.0,1.0,0.1381001743222978,0.0,1.0,0.17496029490475165,0.0,1.0
-0.8399999999999994,0.9239999999999995,0.64732043584612,0.18666666666666648,0.7999999999999995,0.12941176470588225,-0.24046434494195706,0.5792988313856423,0.49840255591054333,0.49274637318659353,0.6726726726726732,-0.7367367367367368,-0.9914163090128756,-0.16734693877551046,-0.19166666666666635,-0.2521665165797945,1.0,0.0,0.0,0.2798150484600957,1.0,0.0,0.0,0.006007023624229741,1.0,1.0,1.0,0.0,0.0,0.7419138489730412,0.0,0.0,0.0,0.0,1.0,0.134217743443867,1.0,0.2107409750142673,1.0,0.18417981621023347,1.0,0.18469304972451,1.0,0.155148119720638,0.0,0.0,0.0,1.0,0.267712505139161,1.0,0.0,0.0,0.11830692466129693,1.0,0.0,0.1911582246337582,1.0,0.0,0.2220913314532435,1.0,0.0,0.7323730644646775,1.0,0.0
0.5742857142857144,-0.33200000000000013,0.42628418945963975,0.426666666666666,-0.014999999999999738,0.15294117647058772,0.09121061359867291,-0.13188647746243767,-0.1277955271565492,-0.8739369684842426,0.1881881881881886,-0.9719719719719728,0.1459227467811159,0.07755102040816265,0.7958333333333334,-0.017684728663045733,1.0,0.0,0.0,0.07213076110625352,1.0,0.0,0.0,-0.0006091868194850833,1.0,-0.42750254289629336,0.0,1.0,0.0,0.014920963680741783,0.0,0.0,0.0,1.0,0.0,0.09636095995647509,1.0,0.09046719963671548,1.0,0.14619050473151968,1.0,0.0783627842333083,1.0,0.1766662249312847,1.0,0.0,0.0,0.0,0.06703633723932743,1.0,0.0,0.0,0.2254355348767313,0.0,1.0,0.1813085753263933,0.0,1.0,0.1425361921012958,0.0,1.0,0.006698165091789553,0.0,1.0
-0.22285714285714367,0.394,0.33466755614854365,0.19999999999999926,-0.07500000000000008,-0.458823529411765,0.12437810945273596,0.0984974958263771,0.00958466453674149,0.9919959979989993,-0.8178178178178178,0.9339339339339334,-0.5064377682403435,-0.5020408163265309,0.5791666666666664,-0.16393563357931418,1.0,0.0,0.0,-0.01766557338069673,1.0,0.0,0.0,0.00041061333732705224,1.0,0.26415730110394614,1.0,0.0,0.0,0.12283542894895114,1.0,0.0,0.0,0.0,0.0,-0.006393166652159909,1.0,-0.009760946511244165,1.0,-0.06275070840140654,1.0,0.01364001393431601,1.0,0.02469151597471782,1.0,0.0,0.0,0.0,-0.001487232287444928,1.0,0.0,0.0,0.08396203841297908,0.0,1.0,0.07409329843601631,0.0,1.0,0.12035610320630487,0.0,1.0,0.2170258273579923,0.0,1.0
0.42571428571428477,0.8480000000000001,-0.12741827885256818,0.213333333333333,-0.30500000000000044,-5.442269728554688e-16,-0.31011608623548953,-0.2320534223706176,0.028753993610223585,0.7898949474737367,0.06006006006006012,0.32632632632632597,-0.5965665236051503,-0.3755102040816332,0.7166666666666668,-0.2582002558489152,0.0,0.0,1.0,-0.15242171036208083,0.0,1.0,0.0,-0.0013997295767037927,1.0,0.1641252349803449,0.0,1.0,0.0,-0.24405283863641403,0.0,1.0,0.0,0.0,0.0,-0.23894197950328142,1.0,-0.18014879496277572,1.0,-0.2431999379252973,1.0,-0.23138190219758364,1.0,-0.21113130826823084,1.0,0.0,0.0,0.0,-0.10994283763862633,0.0,1.0,0.0,-0.18887970476711435,0.0,1.0,-0.15898339045610732,0.0,1.0,-0.1724210702075752,0.0,1.0,-0.27246400482516997,0.0,1.0
0.11428571428571438,0.636,0.7171447631754503,-0.893333333333334,0.5849999999999995,-0.20392156862745137,-0.6384742951907132,-0.26210350584307207,0.3546325878594249,0.49874937468734326,0.42142142142142175,0.05505505505505456,0.03004291845493529,0.012244897959183458,0.12916666666666687,0.07373386499185992,0.0,0.0,1.0,0.004324230281489354,1.0,0.0,0.0,-0.0007910116536453866,1.0,-0.03854927824443759,0.0,1.0,0.0,-0.23805055877909642,1.0,0.0,0.0,0.0,0.0,0.05850417646908327,1.0,0.05538734848492961,1.0,0.05121722603473498,1.0,0.032132234019742446,1.0,0.09281810964490293,1.0,0.0,0.0,0.0,-0.016170854328896245,1.0,0.0,0.0,0.07890941353927368,0.0,1.0,0.09740096732522868,0.0,1.0,0.09817601431131392,0.0,1.0,-0.004774252850003112,0.0,1.0
-0.5142857142857147,-0.5320000000000004,-0.31821214142761844,-0.06666666666666674,-0.11499999999999984,-0.2313725490196082,-0.21724709784411322,-0.7095158597662772,-0.36102236421725215,-0.370685342671336,0.43743743743743707,0.9889889889889891,-0.5622317596566526,0.20816326530612217,0.6125,0.07769859691851468,0.0,1.0,0.0,0.018702389580575175,1.0,0.0,0.0,-3.2090606715425146e-05,1.0,-0.43534230313140054,0.0,1.0,0.0,0.22856949951507066,0.0,1.0,0.0,0.0,0.0,0.03687172876200215,1.0,0.0453645338701337,1.0,0.07021188177409196,1.0,0.06449361916923858,1.0,0.16618521052048688,1.0,0.0,0.0,0.0,0.03277455247594126,1.0,0.0,0.0,0.17490928613967707,0.0,1.0,0.11604710243659845,0.0,1.0,0.11592008542730686,0.0,1.0,0.04111541891716834,0.0,1.0
-0.054285714285714645,0.8319999999999996,0.09939959973315536,0.10666666666666602,-0.9250000000000003,-0.11764705882352951,-0.5190713101160865,-0.5659432387312189,-0.5079872204472844,-0.5927963981990999,-0.39439439439439433,0.9149149149149143,-0.9871244635193135,-0.48163265306122466,-0.04999999999999969,0.036423335914840864,0.0,0.0,1.0,-0.18871772875002946,0.0,1.0,0.0,-0.002419529733515928,1.0,-0.15065408699919594,0.0,1.0,0.0,-0.41957104719475263,0.0,1.0,0.0,0.0,0.0,-0.23894197950328142,1.0,-0.1901716095775717,1.0,-0.257445929729815,1.0,-0.21751273713351388,1.0,-0.24257435150062398,1.0,0.0,0.0,0.0,-0.1644821327141388,0.0,1.0,0.0,-0.24445857837787416,0.0,1.0,-0.1916141269010046,0.0,1.0,-0.2744494791245334,0.0,1.0,-0.356595069731651,0.0,1.0
0.7342857142857142,-0.48800000000000077,0.21236379808761427,-0.9066666666666667,-0.9950000000000002,-0.7333333333333336,-0.23383084577114427,-0.5626043405676128,-0.4728434504792331,0.21060530265132582,-0.8248248248248252,-0.8148148148148152,-0.27467811158798294,0.3510204081632646,0.6083333333333333,0.016177840409568066,1.0,0.0,0.0,-0.10442057147962425,0.0,1.0,0.0,-0.0025697328573874825,1.0,-0.03534749875698763,0.0,1.0,0.0,0.050395641940004794,0.0,0.0,0.0,1.0,0.0,-0.022617502432470703,1.0,-0.1601031657331838,1.0,-0.1054886838149596,1.0,-0.18515135198401772,1.0,-0.09584014974945593,1.0,0.0,0.0,0.0,-0.10994283763862633,0.0,1.0,0.0,-0.17877445501970354,0.0,1.0,-0.17296799178963465,0.0,1.0,-0.23008930133455152,0.0,1.0,-0.19598121854655107,0.0,1.0
0.2971428571428561,-0.8280000000000001,-0.16788970424727576,-0.7733333333333333,-0.22999999999999968,-0.4156862745098044,-0.4792703150912107,-0.46243739565943237,-0.1437699680511179,0.10055027513756884,-0.3713713713713716,-0.06606606606606658,-0.7424892703862662,0.03673469387755037,0.9333333333333333,-0.11920364651308812,0.0,1.0,0.0,-0.03821401670334428,1.0,0.0,0.0,-0.00036411856474728266,1.0,0.03443828268989628,0.0,1.0,0.0,0.014312389921836513,0.0,0.0,0.0,1.0,0.0,0.03146361683523191,1.0,0.04035312656273566,1.0,-0.03900738872721035,1.0,-0.014098316193823564,1.0,0.04565354479631313,1.0,0.0,0.0,0.0,0.008301849073522504,1.0,0.0,0.0,0.07890941353927368,0.0,1.0,0.07409329843601631,0.0,1.0,0.09373999653231592,0.0,1.0,0.0717085334286158,0.0,1.0
0.014285714285714297,0.3539999999999999,-0.12119190571492104,0.0666666666666658,0.014999999999999738,-0.28235294117647103,-0.14427860696517433,-0.5158597662771287,0.01916932907348254,0.5187593796898445,0.8338338338338344,-0.5505505505505511,-0.9828326180257512,-0.6408163265306127,-0.3916666666666663,-0.26397838741764945,1.0,0.0,0.0,-0.08855188831904322,0.0,1.0,0.0,-0.001723852107163463,1.0,-0.2034181989557475,0.0,1.0,0.0,-0.07037574208790948,0.0,1.0,0.0,0.0,0.0,-0.04965806206632206,1.0,-0.18516020227017368,1.0,-0.1292320034891557,1.0,-0.203643572069444,1.0,-0.10632116416025376,1.0,0.0,0.0,0.0,-0.09903497862352369,0.0,1.0,0.0,-0.09287983216671114,0.0,1.0,-0.14966032290042228,0.0,1.0,-0.14580496353358607,0.0,1.0,-0.24569502962765333,0.0,1.0
-0.6857142857142863,0.9739999999999995,-0.633978207694018,-0.28000000000000064,-0.9300000000000004,-0.6509803921568631,-0.46600331674958556,-0.5392320534223705,-0.4568690095846644,-0.15057528764382203,-0.5235235235235237,0.8448448448448441,0.04291845493562235,0.19999999999999948,0.17083333333333356,0.22861845639190276,0.0,0.0,1.0,-0.17585237281240887,0.0,1.0,0.0,-0.0014471621421369154,1.0,0.2888867086953646,1.0,0.0,0.0,0.07590095119833233,1.0,0.0,0.0,0.0,0.0,-0.22812575564974086,1.0,-0.21021723880716361,1.0,-0.2621945936646542,1.0,-0.23600495721894021,1.0,-0.2635363803222195,1.0,0.0,0.0,0.0,-0.1426664146839339,0.0,1.0,0.0,-0.22930070375675776,0.0,1.0,-0.22424486334590185,0.0,1.0,-0.24339735467154616,0.0,1.0,-0.004774252850003112,0.0,1.0
0.0028571428571425423,0.9119999999999997,0.6068490104514124,0.7733333333333333,0.17500000000000018,-0.11764705882352951,-0.42951907131011613,0.0050083472454089265,0.2971246006389778,0.5657828914457228,-0.3713713713713716,0.31631631631631596,-0.5751072961373391,0.3591836734693873,0.8624999999999997,-0.09983298843517076,0.0,0.0,1.0,-0.07247730132787294,1.0,0.0,0.0,-0.0012574318804044248,1.0,0.23070697069004056,0.0,1.0,0.0,-0.015186380027719774,1.0,0.0,0.0,0.0,0.0,0.03146361683523191,1.0,0.030330311947939743,1.0,-0.05325338053172796,1.0,0.018263068955672576,1.0,0.014210501563919984,1.0,0.0,0.0,0.0,-0.040643557731315,1.0,0.0,0.0,0.0031200404336922533,0.0,1.0,-0.009814309565148166,0.0,1.0,-0.03046850127963339,0.0,1.0,0.04111541891716834,0.0,1.0
-0.8714285714285721,-0.8760000000000003,0.1074049366244163,-0.37333333333333385,0.10499999999999955,0.03137254901960765,-0.4593698175787728,-0.05509181969949911,0.24600638977635783,-0.8769384692346175,0.07907907907907927,-0.541541541541542,-0.7381974248927041,-0.2816326530612252,0.15833333333333321,0.38717615012243384,0.0,1.0,0.0,0.2745498723831551,1.0,0.0,0.0,0.001177439811829201,1.0,-0.3945267024487485,0.0,1.0,0.0,0.300506562373598,0.0,0.0,0.0,1.0,0.0,0.26401242968635336,1.0,0.2708778627030431,1.0,0.2696557670373396,1.0,0.24941582002350246,1.0,0.21263273344525502,0.0,0.0,0.0,1.0,0.3068688305830309,1.0,0.0,0.0,0.15230567266872144,1.0,0.0,0.16737681645857047,1.0,0.0,0.1358493193945326,1.0,0.0,0.32027758883412816,0.0,1.0
-0.3342857142857139,0.03199999999999981,0.33600177896375366,-0.9733333333333335,0.1299999999999996,-0.835294117647059,-0.3432835820895526,-0.6060100166944907,-0.1054313099041533,0.7708854427213603,-0.98998998998999,-0.7397397397397406,-0.6609442060085838,-0.4122448979591841,0.07083333333333361,0.1615158183288563,1.0,0.0,0.0,-0.08041130095877763,0.0,1.0,0.0,-0.0027120305536868505,1.0,-0.15744525520597935,0.0,1.0,0.0,0.18309178243538543,0.0,0.0,0.0,1.0,0.0,-0.044249950139551825,1.0,-0.1300347218887958,1.0,-0.1244833395543165,1.0,-0.1666591318985913,1.0,-0.10632116416025376,1.0,0.0,0.0,0.0,-0.10448890813107511,0.0,1.0,0.0,-0.10298508191412195,0.0,1.0,-0.17296799178963465,0.0,1.0,-0.20347319466056243,0.0,1.0,-0.09655359638434602,0.0,1.0
-0.5228571428571424,0.626,-0.487213698020903,-0.09333333333333416,0.7349999999999997,-0.6823529411764707,0.004975124378109364,-0.17863105175292177,0.3897763578274766,-0.4207103551775892,-0.6566566566566566,-0.48248248248248277,-0.7596566523605153,-0.6000000000000004,0.21250000000000027,-0.21386571779878366,1.0,0.0,0.0,-0.08348634624196073,1.0,0.0,0.0,0.002348470798097275,1.0,0.46613070816740787,1.0,0.0,0.0,0.2881425591466096,1.0,0.0,0.0,0.0,0.0,-0.17404463638203818,1.0,-0.14005753650359182,1.0,-0.08174536414076333,1.0,-0.12505163670638186,1.0,-0.01723254166847316,1.0,0.0,0.0,0.0,-0.025959935689863677,1.0,0.0,0.0,0.04354103942333567,0.0,1.0,0.07875483221385875,0.0,1.0,0.15584424543829042,0.0,1.0,0.11214686564925973,1.0,0.0
0.09142857142857087,0.8499999999999999,-0.2684011563264399,0.426666666666666,-0.3200000000000002,-0.23921568627451012,-0.5257048092868989,-0.6560934891485809,-0.0958466453674118,-0.8399199599799898,-0.26626626626626587,-0.9219219219219227,-0.5107296137339056,-0.47346938775510256,0.9083333333333332,-0.05319482708889675,0.0,0.0,1.0,-0.1873784212456233,0.0,1.0,0.0,-0.001613176121152844,1.0,0.13859881226449383,1.0,0.0,0.0,0.1613384571309482,0.0,0.0,0.0,1.0,0.0,-0.23353386757651112,1.0,-0.23527427534415357,1.0,-0.2764405854691719,1.0,-0.25912023232572323,1.0,-0.2687768875276183,1.0,0.0,0.0,0.0,-0.17538999172924144,0.0,1.0,0.0,-0.24445857837787416,0.0,1.0,-0.20559872823453193,0.0,1.0,-0.23008930133455152,0.0,1.0,-0.09655359638434602,0.0,1.0
-0.7799999999999997,0.3700000000000004,-0.8087613964865464,0.8266666666666663,0.2549999999999997,-0.3725490196078434,-0.1708126036484246,0.011686143572620673,0.05431309904153378,-0.5597798899449732,-0.5245245245245246,-0.980980980980982,-0.48497854077253233,-0.4775510204081639,-0.14999999999999963,0.10810256649013834,1.0,0.0,0.0,0.011927285128215972,1.0,0.0,0.0,0.003656028518537022,1.0,0.33934849140195344,1.0,0.0,0.0,0.052692719898578974,1.0,0.0,0.0,0.0,0.0,-0.11996351711433556,1.0,-0.09495487073700994,1.0,-0.07224803627108493,1.0,-0.037213591300606565,1.0,0.06137506641250979,1.0,0.0,0.0,0.0,-0.0063817729679288135,1.0,0.0,0.0,0.17490928613967707,0.0,1.0,0.21860084554913287,0.0,1.0,0.28005274325023943,0.0,1.0,0.2043856336782193,1.0,0.0
-0.6857142857142863,-0.5259999999999999,0.49344007115855015,-0.20000000000000018,0.5349999999999995,-0.2352941176470593,-0.23051409618573834,-0.1352253756260433,0.1469648562300322,0.8529264632316154,-0.2352352352352349,-0.683683683683684,-0.6523605150214594,0.7918367346938769,0.8833333333333331,0.10807841688343454,0.0,1.0,0.0,0.2340895478852108,1.0,0.0,0.0,0.0004817621854767368,1.0,-0.33847475966157614,0.0,1.0,0.0,-0.09960105280878519,0.0,0.0,1.0,0.0,0.0,0.28564487739343447,1.0,0.2959348992400331,1.0,0.2459124473631436,1.0,0.24941582002350246,1.0,0.14077696628948366,0.0,0.0,0.0,1.0,0.267712505139161,1.0,0.0,0.0,0.11405708116036906,1.0,0.0,0.08810545587461084,1.0,0.0,0.07585487622325564,1.0,0.0,0.07715974674172343,1.0,0.0
0.894285714285714,-0.5820000000000004,-0.4863242161440958,0.3599999999999992,-0.31500000000000006,-0.258823529411765,0.24378109452736302,-0.12520868113522546,-0.07987220447284353,-0.16058029014507266,-0.9479479479479481,0.2262262262262258,-0.9742489270386268,-0.4938775510204087,0.4999999999999998,-0.03715114124481355,1.0,0.0,0.0,-0.027723820979930053,0.0,1.0,0.0,-0.0006803356676347667,1.0,-0.08240466757347681,0.0,1.0,0.0,-0.06048594108953435,0.0,1.0,0.0,0.0,0.0,-0.10373918133402477,1.0,-0.15509175842578576,1.0,-0.1244833395543165,1.0,-0.14354385679180828,1.0,-0.059156599311663956,1.0,0.0,0.0,0.0,-0.14832345270195743,1.0,0.0,0.0,-0.03224833368224593,0.0,1.0,-0.05176811356573048,0.0,1.0,-0.057084607953622336,0.0,1.0,-0.05066392461717457,0.0,1.0
0.27999999999999925,-0.3560000000000008,-0.25105625972870804,-0.2133333333333339,0.35999999999999927,0.17254901960784264,-0.07131011608623591,-0.5525876460767949,0.332268370607029,-0.23661830915457793,-0.7747747747747751,0.32432432432432423,0.17596566523605117,0.15918367346938722,0.6416666666666664,0.11369248871780302,1.0,0.0,0.0,-0.023927232087061632,1.0,0.0,0.0,4.696366900644559e-05,1.0,-0.37022668432883776,0.0,1.0,0.0,0.16846923061057395,0.0,1.0,0.0,0.0,0.0,-0.0009850547253896756,1.0,0.020307497333143746,1.0,-0.015264069053014176,1.0,0.032132234019742446,1.0,0.10853963126109942,1.0,0.0,0.0,0.0,-0.0063817729679288135,1.0,0.0,0.0,0.13448828715003347,0.0,1.0,0.10672403488091357,0.0,1.0,0.08043194319532129,0.0,1.0,0.018170583033582485,0.0,1.0
0.7314285714285716,0.21200000000000002,0.488547920836113,0.37333333333333296,0.010000000000000288,0.2039215686274508,-0.28358208955223885,-0.09515859766277145,0.18849840255591066,0.9609804902451224,-0.24624624624624694,-0.2912912912912915,-0.6480686695278971,-0.2897959183673473,-0.033333333333333125,0.009290859994142945,0.0,0.0,1.0,0.023495564536879586,0.0,1.0,0.0,-0.0017870955277409601,1.0,-0.19304236434190242,0.0,1.0,0.0,-0.1968903906810021,0.0,0.0,0.0,1.0,0.0,-0.022617502432470703,1.0,-0.04484079766303012,1.0,-0.1054886838149596,1.0,-0.041836646321963135,1.0,-0.027713556079270812,1.0,0.0,0.0,0.0,-0.10916712725808736,1.0,0.0,0.0,-0.01709045906112954,0.0,1.0,-0.047106579787887876,0.0,1.0,-0.06595664351161865,0.0,1.0,-0.1692122433490344,0.0,1.0
-0.47428571428571437,0.5079999999999997,-0.7149210584834332,-0.9066666666666667,0.795,-0.36470588235294155,-0.20729684908789403,0.5659432387312183,0.1948881789137383,0.7068534267133567,0.4784784784784781,-0.4884884884884892,-0.7639484978540774,-0.7306122448979597,-0.04999999999999969,-0.17553682895632763,1.0,0.0,0.0,-0.05587189588982858,0.0,1.0,0.0,-0.00040364570260821803,1.0,0.10381362105623615,1.0,0.0,0.0,-0.10147699594102953,1.0,0.0,0.0,0.0,0.0,-0.20108519601588953,1.0,-0.19518301688496967,1.0,-0.16247265103303035,1.0,-0.17590524194130444,1.0,-0.06963761372246179,1.0,0.0,0.0,0.0,-0.06631140157821613,0.0,1.0,0.0,-0.06761670779818393,0.0,1.0,-0.10304498512199768,0.0,1.0,-0.07482867906961527,0.0,1.0,0.16731201627688977,0.0,1.0
-0.9542857142857137,0.013999999999999572,0.42494996664442974,-0.8800000000000002,-0.18999999999999992,-0.4000000000000003,0.04809286898839114,-0.28881469115192,-0.060702875399361,0.050525262631315654,0.04304304304304275,-0.2752752752752761,-0.39055793991416354,0.412244897959183,0.7083333333333333,-0.0518608129141185,0.0,1.0,0.0,0.28027473568119937,1.0,0.0,0.0,0.002468870460021685,1.0,0.11013770016514435,1.0,0.0,0.0,0.05781943407698455,0.0,0.0,1.0,0.0,0.0,0.23156375812573177,1.0,0.2708778627030431,1.0,0.255409775232822,1.0,0.27253109513028545,1.0,0.1599385041976894,0.0,0.0,0.0,1.0,0.287290667861096,1.0,0.0,0.0,0.1225567681622251,1.0,0.0,0.18323108857536227,1.0,0.0,0.23708994224606267,1.0,0.0,0.32206957909447814,1.0,0.0
0.9942857142857141,0.6779999999999998,-0.42183678007560593,0.19999999999999926,-0.8450000000000001,-0.5843137254901964,-0.5621890547263684,-0.2787979966611021,-0.28115015974440905,-0.8469234617308656,0.5955955955955956,-0.3843843843843843,0.29613733905579354,0.4285714285714284,0.8624999999999997,-0.34656303563841145,0.0,0.0,1.0,-0.3756731877631626,0.0,1.0,0.0,-0.0036369655796327405,1.0,0.03655784251123297,1.0,0.0,0.0,-0.24676072667177146,0.0,1.0,0.0,0.0,0.0,-0.271390651063903,1.0,-0.4106735311030831,1.0,-0.3096812330130465,1.0,-0.39318882794506455,1.0,-0.3526250028140001,1.0,0.0,0.0,0.0,-0.3935471720312919,0.0,1.0,0.0,-0.451616198199797,0.0,1.0,-0.4293523495709707,0.0,1.0,-0.49181435029544446,0.0,1.0,-0.5057365029749583,0.0,1.0
-0.31428571428571456,-0.22000000000000025,0.6286413164331776,0.09333333333333324,0.35999999999999927,-0.1333333333333339,-0.02819237147595368,0.13856427378964942,0.07987220447284353,-0.6138069034517262,-0.9839839839839847,-0.9759759759759764,-0.927038626609442,-0.7632653061224492,0.6375000000000002,0.32219096979741635,1.0,0.0,0.0,0.3538690208606751,1.0,0.0,0.0,0.0030367963768076064,1.0,0.14110852678994912,0.0,1.0,0.0,0.23348703084931594,0.0,0.0,1.0,0.0,0.0,0.25860431775958315,1.0,0.305957713854829,1.0,0.3551317178644459,1.0,0.3048924802797816,1.0,0.30365003850923195,0.0,0.0,0.0,1.0,0.36560331874883584,1.0,0.0,0.0,0.18205457717521778,1.0,0.0,0.2268303368965402,1.0,0.0,0.24833890034067718,1.0,0.0,0.28390181301352935,1.0,0.0
-0.8085714285714283,-0.7740000000000005,0.732710696019569,0.7199999999999994,0.26999999999999946,-0.09411764705882404,-0.14427860696517433,0.4958263772954925,0.1309904153354635,0.40970485242621246,0.9919919919919917,0.6286286286286283,-0.9356223175965668,-0.3183673469387761,0.3374999999999998,0.2643618157704667,0.0,1.0,0.0,0.43434843118431504,0.0,0.0,1.0,0.006915752523652648,1.0,0.2439379981308564,0.0,1.0,0.0,0.22010466639135684,0.0,0.0,0.0,0.0,1.0,0.5506423618051774,1.0,0.5665508938395243,1.0,0.6305542260851212,1.0,0.6423754968388132,1.0,0.3266848830372594,0.0,0.0,1.0,0.0,0.420816920988838,0.0,0.0,1.0,0.5220420572494621,1.0,0.0,0.5240979390863885,1.0,0.0,0.537062158102448,1.0,0.0,0.8055279494531626,1.0,0.0
-0.04571428571428544,-0.7820000000000007,0.8594618634645321,-0.7600000000000006,0.2199999999999994,-0.6078431372549021,0.05472636815920393,-0.44240400667779617,0.121405750798722,0.13456728364182055,0.5435435435435437,0.6926926926926921,-0.4549356223175965,-0.20000000000000062,0.8458333333333331,-0.06400194877931714,0.0,1.0,0.0,0.3494566257915272,1.0,0.0,0.0,0.0027691185992133505,1.0,-0.3973876989457343,0.0,1.0,0.0,-0.12816490178689513,0.0,0.0,1.0,0.0,0.0,0.24778809390604256,1.0,0.3660946015436048,1.0,0.3218910703205712,1.0,0.32338470036520806,1.0,0.270117347169872,0.0,0.0,0.0,1.0,0.38028694079028713,1.0,0.0,0.0,0.19905395117893018,1.0,0.0,0.254575313100926,1.0,0.0,0.24083959494426735,1.0,0.0,0.17575980911750777,1.0,0.0
